x-coordinate,y-coordinate,Similarity_score
../datasets/JSON/199710157257.json,../datasets/JSON/199610157069.json,0.9097522554641849
../datasets/JSON/199710157257.json,../datasets/JSON/199208246914.json,0.9532155485695054
../datasets/JSON/199710157257.json,../datasets/JSON/1995031422.json,0.9328610990569284
../datasets/JSON/199710157257.json,../datasets/JSON/199008016198.json,0.9809971796371627
../datasets/JSON/199710157257.json,../datasets/JSON/199606157054.json,0.9341055161500661
../datasets/JSON/199710157257.json,../datasets/JSON/199705157191.json,0.9069912407342774
../datasets/JSON/199710157257.json,../datasets/JSON/199704177164.json,0.9554017747424642
../datasets/JSON/199710157257.json,../datasets/JSON/199310016864.json,0.9644663077096602
../datasets/JSON/199710157257.json,../datasets/JSON/199605207186.json,0.9634682919560477
../datasets/JSON/199710157257.json,../datasets/JSON/199610317192.json,0.9562472507931059
../datasets/JSON/199710157257.json,../datasets/JSON/199205127160.json,0.9446175204213638
../datasets/JSON/199710157257.json,../datasets/JSON/19940704616.json,0.9748202255246852
../datasets/JSON/199710157257.json,../datasets/JSON/199104157623.json,0.9508574573479598
../datasets/JSON/199710157257.json,../datasets/JSON/199905157337.json,0.9748202255246852
../datasets/JSON/199710157257.json,../datasets/JSON/199008106278.json,0.8902417870919261
../datasets/JSON/199710157257.json,../datasets/JSON/19941015814.json,0.9700232896537104
../datasets/JSON/199710157257.json,../datasets/JSON/19941230569.json,0.9898858641773545
../datasets/JSON/199710157257.json,../datasets/JSON/199307076846.json,0.8734056409738097
../datasets/JSON/199710157257.json,../datasets/JSON/199211157008.json,0.9479521354771157
../datasets/JSON/199710157257.json,../datasets/JSON/199411232541.json,0.9417639596731819
../datasets/JSON/199710157257.json,../datasets/JSON/199906127334.json,0.924630371568566
../datasets/JSON/199710157257.json,../datasets/JSON/199309156606.json,0.9647603292440604
../datasets/JSON/199710157257.json,../datasets/JSON/199801017262.json,0.9893590633616209
../datasets/JSON/199710157257.json,../datasets/JSON/199207207042.json,0.9356624907592967
../datasets/JSON/199710157257.json,../datasets/JSON/199901057332.json,0.9544275205130108
../datasets/JSON/199710157257.json,../datasets/JSON/199903307288.json,0.9696664989934208
../datasets/JSON/199710157257.json,../datasets/JSON/199306156657.json,0.8706601432637353
../datasets/JSON/199710157257.json,../datasets/JSON/1995081219.json,0.9765880094312125
../datasets/JSON/199710157257.json,../datasets/JSON/199909017409.json,0.8908746452237294
../datasets/JSON/199710157257.json,../datasets/JSON/199106307022.json,0.9748202255246852
../datasets/JSON/199710157257.json,../datasets/JSON/199611127148.json,0.9062545682865716
../datasets/JSON/199710157257.json,../datasets/JSON/199307156890.json,0.8726646974090371
../datasets/JSON/199710157257.json,../datasets/JSON/199810157138.json,0.9050407219369994
../datasets/JSON/199710157257.json,../datasets/JSON/199703277259.json,0.9684156009117101
../datasets/JSON/199710157257.json,../datasets/JSON/199810297202.json,0.962486277748629
../datasets/JSON/199710157257.json,../datasets/JSON/199706107284.json,0.9134921920487807
../datasets/JSON/199710157257.json,../datasets/JSON/199806307271.json,0.9588628924088773
../datasets/JSON/199710157257.json,../datasets/JSON/199103087213.json,0.9243133316164956
../datasets/JSON/199710157257.json,../datasets/JSON/1995072483.json,0.9542773481597597
../datasets/JSON/199710157257.json,../datasets/JSON/199109056822.json,0.936832851181355
../datasets/JSON/199710157257.json,../datasets/JSON/199607017029.json,0.9032178787532938
../datasets/JSON/199710157257.json,../datasets/JSON/199705057165.json,0.937467304305359
../datasets/JSON/199710157257.json,../datasets/JSON/199811047253.json,0.9679837097886467
../datasets/JSON/199710157257.json,../datasets/JSON/199007036368.json,0.9330205286959043
../datasets/JSON/199710157257.json,../datasets/JSON/1995010293.json,0.9235355642281827
../datasets/JSON/199710157257.json,../datasets/JSON/199301206666.json,0.944106808231444
../datasets/JSON/199710157257.json,../datasets/JSON/199407237460.json,0.9510225840070323
../datasets/JSON/199710157257.json,../datasets/JSON/199312286776.json,0.9562788680896422
../datasets/JSON/199710157257.json,../datasets/JSON/199906157390.json,0.9207922221131338
../datasets/JSON/199710157257.json,../datasets/JSON/199701157279.json,0.9729908083829993
../datasets/JSON/199710157257.json,../datasets/JSON/199102156779.json,0.8988641084719415
../datasets/JSON/199710157257.json,../datasets/JSON/199603017057.json,0.9782102420231497
../datasets/JSON/199710157257.json,../datasets/JSON/199607057163.json,0.923378353700912
../datasets/JSON/199710157257.json,../datasets/JSON/199209257015.json,0.906199847524114
../datasets/JSON/199710157257.json,../datasets/JSON/199106017001.json,0.9648676300285179
../datasets/JSON/199710157257.json,../datasets/JSON/199309236771.json,0.9750519307703361
../datasets/JSON/199710157257.json,../datasets/JSON/199609017139.json,0.9330205286959043
../datasets/JSON/199710157257.json,../datasets/JSON/1995082434.json,0.9501763862784027
../datasets/JSON/199710157257.json,../datasets/JSON/199108167039.json,0.9626821383847803
../datasets/JSON/199710157257.json,../datasets/JSON/199012306331.json,0.9084662801986126
../datasets/JSON/199710157257.json,../datasets/JSON/199012126473.json,0.9179503878560062
../datasets/JSON/199710157257.json,../datasets/JSON/199310046837.json,0.8653951272438634
../datasets/JSON/199710157257.json,../datasets/JSON/199807077179.json,0.8942413398944531
../datasets/JSON/199710157257.json,../datasets/JSON/199206287055.json,0.9621265478420641
../datasets/JSON/199710157257.json,../datasets/JSON/199106066660.json,0.955955937580477
../datasets/JSON/19940409501.json,../datasets/JSON/199601017090.json,0.9914999245151154
../datasets/JSON/19940409501.json,../datasets/JSON/199510101.json,0.9684083878918717
../datasets/JSON/19940409501.json,../datasets/JSON/199210137151.json,0.9897624106974511
../datasets/JSON/19940409501.json,../datasets/JSON/199105317377.json,0.9909410782273774
../datasets/JSON/19940409501.json,../datasets/JSON/199007156463.json,0.9794440363428476
../datasets/JSON/19940409501.json,../datasets/JSON/1994120946.json,0.9769983971835754
../datasets/JSON/19940409501.json,../datasets/JSON/199106017205.json,0.9821197133141026
../datasets/JSON/19940409501.json,../datasets/JSON/1995100272.json,0.9629872259853275
../datasets/JSON/19940409501.json,../datasets/JSON/199208017052.json,0.9929820769172149
../datasets/JSON/19940409501.json,../datasets/JSON/199703137230.json,0.9959595959595959
../datasets/JSON/19940409501.json,../datasets/JSON/199608026998.json,0.9943061234723679
../datasets/JSON/19940409501.json,../datasets/JSON/199008206214.json,0.9919783476714047
../datasets/JSON/19940409501.json,../datasets/JSON/199407155963.json,0.9959839195167117
../datasets/JSON/19940409501.json,../datasets/JSON/199211247106.json,0.9787079210575048
../datasets/JSON/19940409501.json,../datasets/JSON/199206207059.json,0.9934048252616589
../datasets/JSON/19940409501.json,../datasets/JSON/199807157173.json,0.9660396281526468
../datasets/JSON/19940409501.json,../datasets/JSON/199107047500.json,0.999064905017556
../datasets/JSON/19940409501.json,../datasets/JSON/199801277140.json,0.9941375833244568
../datasets/JSON/19940409501.json,../datasets/JSON/199803147252.json,0.9806555095199817
../datasets/JSON/19940409501.json,../datasets/JSON/199703027220.json,0.9949450321882667
../datasets/JSON/19940409501.json,../datasets/JSON/199306156891.json,0.9750605275665839
../datasets/JSON/19940409501.json,../datasets/JSON/199206206900.json,0.9818734836976613
../datasets/JSON/19940409501.json,../datasets/JSON/199008086307.json,0.978641983040007
../datasets/JSON/19940409501.json,../datasets/JSON/199806207199.json,0.973956911731983
../datasets/JSON/19940409501.json,../datasets/JSON/199806157195.json,0.9973929792903009
../datasets/JSON/19940409501.json,../datasets/JSON/199306256807.json,0.9685852974304547
../datasets/JSON/19940409501.json,../datasets/JSON/199905207359.json,0.9305707630436884
../datasets/JSON/19940409501.json,../datasets/JSON/199606177183.json,0.9601486977992117
../datasets/JSON/19940409501.json,../datasets/JSON/1995102238.json,0.9781060861670103
../datasets/JSON/19940409501.json,../datasets/JSON/199908157322.json,0.9774312767793173
../datasets/JSON/19940409501.json,../datasets/JSON/1995111815.json,0.9644189749797747
../datasets/JSON/19940409501.json,../datasets/JSON/199706017291.json,0.9210545187092525
../datasets/JSON/19940409501.json,../datasets/JSON/199408255069.json,0.9916423030098686
../datasets/JSON/19940409501.json,../datasets/JSON/1995022257.json,0.9327016204654685
../datasets/JSON/19940409501.json,../datasets/JSON/199308046661.json,0.9721747539106825
../datasets/JSON/19940409501.json,../datasets/JSON/199012236361.json,0.9781060861670103
../datasets/JSON/19940409501.json,../datasets/JSON/199111157536.json,0.9800379116648474
../datasets/JSON/19940409501.json,../datasets/JSON/199905197241.json,0.9632296962881948
../datasets/JSON/19940409501.json,../datasets/JSON/199908157285.json,0.9936745150875596
../datasets/JSON/19940409501.json,../datasets/JSON/199610067044.json,0.9374466844016143
../datasets/JSON/19940409501.json,../datasets/JSON/199210236954.json,0.9847404051735839
../datasets/JSON/19940409501.json,../datasets/JSON/199110016804.json,0.9698134945557444
../datasets/JSON/19940409501.json,../datasets/JSON/199608017114.json,0.9959839195167117
../datasets/JSON/19940409501.json,../datasets/JSON/199008256237.json,0.9664564423543813
../datasets/JSON/19940409501.json,../datasets/JSON/199408154877.json,0.9587919440073831
../datasets/JSON/19940409501.json,../datasets/JSON/199204306999.json,0.9827616017225977
../datasets/JSON/19940409501.json,../datasets/JSON/199002256334.json,0.9891575212679109
../datasets/JSON/19940409501.json,../datasets/JSON/199108297699.json,0.9958387043231741
../datasets/JSON/19940409501.json,../datasets/JSON/199902017286.json,0.9679289378305141
../datasets/JSON/19940409501.json,../datasets/JSON/199608017102.json,0.998049903742812
../datasets/JSON/19940409501.json,../datasets/JSON/199110286631.json,0.925603683588325
../datasets/JSON/19940409501.json,../datasets/JSON/199408282854.json,0.9673919839240283
../datasets/JSON/19940409501.json,../datasets/JSON/199008266207.json,0.9726540904369683
../datasets/JSON/19940409501.json,../datasets/JSON/199702147226.json,0.9749121968915054
../datasets/JSON/19940409501.json,../datasets/JSON/199908017406.json,0.9478044805408621
../datasets/JSON/19940409501.json,../datasets/JSON/199301156601.json,0.9979860325322671
../datasets/JSON/19940409501.json,../datasets/JSON/199707237189.json,0.9520638170107683
../datasets/JSON/19940409501.json,../datasets/JSON/1995050999.json,0.9773501601479402
../datasets/JSON/19940409501.json,../datasets/JSON/199805037232.json,0.9741912675613613
../datasets/JSON/19940409501.json,../datasets/JSON/1995020727.json,0.9914570151988501
../datasets/JSON/19940409501.json,../datasets/JSON/199707037178.json,0.9949692939925294
../datasets/JSON/19940409501.json,../datasets/JSON/199308156672.json,0.9741119385851243
../datasets/JSON/19940409501.json,../datasets/JSON/199602017188.json,0.9795896894087643
../datasets/JSON/19940409501.json,../datasets/JSON/199304156876.json,0.924580482555143
../datasets/JSON/19940409501.json,../datasets/JSON/1995020245.json,0.9899777158745636
../datasets/JSON/19940409501.json,../datasets/JSON/199901117263.json,0.969205902406461
../datasets/JSON/19940409501.json,../datasets/JSON/199804167182.json,0.975319819981503
../datasets/JSON/19940409501.json,../datasets/JSON/1995111197.json,0.9919938434588373
../datasets/JSON/19940409501.json,../datasets/JSON/199707117198.json,0.9670697200160863
../datasets/JSON/19940409501.json,../datasets/JSON/199111016659.json,0.9960506884366657
../datasets/JSON/19940409501.json,../datasets/JSON/199707017243.json,0.9827616017225977
../datasets/JSON/19940409501.json,../datasets/JSON/199211247133.json,0.9787079210575048
../datasets/JSON/19940409501.json,../datasets/JSON/199409094040.json,0.9917490003730497
../datasets/JSON/19940409501.json,../datasets/JSON/199408105964.json,0.9633432944855657
../datasets/JSON/19940409501.json,../datasets/JSON/199606117187.json,0.9599406475974314
../datasets/JSON/19940409501.json,../datasets/JSON/199202146927.json,0.9789683194195629
../datasets/JSON/19940409501.json,../datasets/JSON/199204017078.json,0.9685149469137492
../datasets/JSON/19940409501.json,../datasets/JSON/199109017430.json,0.978213860514334
../datasets/JSON/19940409501.json,../datasets/JSON/199807157255.json,0.970592423489688
../datasets/JSON/19940409501.json,../datasets/JSON/199310106819.json,0.9623291536246996
../datasets/JSON/19940409501.json,../datasets/JSON/19940726403.json,0.9936745150875596
../datasets/JSON/19940409501.json,../datasets/JSON/199005016272.json,0.9678717671136801
../datasets/JSON/19940409501.json,../datasets/JSON/199207077011.json,0.9730843208474862
../datasets/JSON/19940409501.json,../datasets/JSON/199912287347.json,0.9837405117697384
../datasets/JSON/19940409501.json,../datasets/JSON/199610157069.json,0.9969650916353059
../datasets/JSON/19940409501.json,../datasets/JSON/199208246914.json,0.9736833535253488
../datasets/JSON/19940409501.json,../datasets/JSON/1995031422.json,0.968429746381775
../datasets/JSON/19940409501.json,../datasets/JSON/199008016198.json,0.9694362634226795
../datasets/JSON/19940409501.json,../datasets/JSON/199606157054.json,0.9919938434588373
../datasets/JSON/19940409501.json,../datasets/JSON/199705157191.json,0.9919191919191919
../datasets/JSON/19940409501.json,../datasets/JSON/199704177164.json,0.9857786159239216
../datasets/JSON/19940409501.json,../datasets/JSON/199310016864.json,0.9820232688156401
../datasets/JSON/19940409501.json,../datasets/JSON/199605207186.json,0.9712190303325491
../datasets/JSON/19940409501.json,../datasets/JSON/199610317192.json,0.9787577659555898
../datasets/JSON/19940409501.json,../datasets/JSON/199205127160.json,0.9808164772274994
../datasets/JSON/19940409501.json,../datasets/JSON/19940704616.json,0.9681239031621008
../datasets/JSON/19940409501.json,../datasets/JSON/199104157623.json,0.9965747406263978
../datasets/JSON/19940409501.json,../datasets/JSON/199905157337.json,0.9681239031621008
